# entry-subent-pointer  : 14684-003-0 
# EXFOR reaction        : ['94-PU-239', ['N,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 9.50e-01 MeV - 7.65e+02 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : 5.00e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : P.Marini 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,101,044614,2020) 
# year                  : 2020 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/146/14684.x4 
# nds                   : https://nds.iaea.org/EXFOR/14684
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.35000E+00      0.00000E+00      9.18683E-01      9.12264E-03
      2.45000E+00      0.00000E+00      9.39417E-01      9.50133E-03
      2.55000E+00      0.00000E+00      9.98093E-01      1.00715E-02
      2.65000E+00      0.00000E+00      1.00368E+00      1.05401E-02
      2.75000E+00      0.00000E+00      1.03845E+00      1.11505E-02
      2.85000E+00      0.00000E+00      1.08363E+00      1.17429E-02
      2.95000E+00      0.00000E+00      1.11562E+00      1.23734E-02
      3.04569E+00      0.00000E+00      1.13648E+00      1.35201E-02
      3.13918E+00      0.00000E+00      1.18698E+00      1.39163E-02
      3.23705E+00      0.00000E+00      1.24744E+00      1.43975E-02
      3.33959E+00      0.00000E+00      1.25108E+00      1.48307E-02
      3.44708E+00      0.00000E+00      1.27571E+00      1.53067E-02
      3.55986E+00      0.00000E+00      1.31405E+00      1.57800E-02
      3.67828E+00      0.00000E+00      1.38546E+00      1.65199E-02
      3.80272E+00      0.00000E+00      1.44518E+00      1.73124E-02
      3.93359E+00      0.00000E+00      1.49328E+00      1.80496E-02
      4.07137E+00      0.00000E+00      1.53783E+00      1.88479E-02
      4.21652E+00      0.00000E+00      1.63491E+00      2.00526E-02
      4.36958E+00      0.00000E+00      1.73892E+00      2.10708E-02
      4.53116E+00      0.00000E+00      1.82206E+00      2.26866E-02
      4.70190E+00      0.00000E+00      1.92476E+00      2.41270E-02
      4.88250E+00      0.00000E+00      2.05452E+00      2.61826E-02
      5.07374E+00      0.00000E+00      2.10079E+00      2.79503E-02
      5.27647E+00      0.00000E+00      2.32473E+00      3.09405E-02
      5.49165E+00      0.00000E+00      2.53638E+00      3.43703E-02
      5.72029E+00      0.00000E+00      2.58200E+00      3.69410E-02
      5.96357E+00      0.00000E+00      2.88287E+00      4.17363E-02
      6.22276E+00      0.00000E+00      3.24033E+00      4.73003E-02
      6.49929E+00      0.00000E+00      3.58013E+00      5.34293E-02
      6.79474E+00      0.00000E+00      3.98775E+00      6.15326E-02
      7.11088E+00      0.00000E+00      4.30854E+00      7.11371E-02
      7.44970E+00      0.00000E+00      4.98999E+00      8.52417E-02
      7.81345E+00      0.00000E+00      5.70534E+00      1.02113E-01
      8.20463E+00      0.00000E+00      6.40818E+00      1.23594E-01
      8.62608E+00      0.00000E+00      7.86684E+00      1.54241E-01
      9.08103E+00      0.00000E+00      9.49961E+00      1.92086E-01
      9.57314E+00      0.00000E+00      1.18283E+01      2.48854E-01
      1.01066E+01      0.00000E+00      1.41996E+01      3.24357E-01
      1.06862E+01      0.00000E+00      1.85421E+01      4.43983E-01
      1.13174E+01      0.00000E+00      2.43760E+01      6.29904E-01
      5.00000E-02      0.00000E+00      3.51381E-01      2.98307E-02
      1.50000E-01      0.00000E+00      3.67948E-01      2.67722E-02
      2.50000E-01      0.00000E+00      4.82948E-01      3.46148E-02
      3.50000E-01      0.00000E+00      4.68348E-01      1.01116E-02
      4.50000E-01      0.00000E+00      4.80857E-01      7.25845E-03
      5.50000E-01      0.00000E+00      5.04033E-01      6.38192E-03
      6.50000E-01      0.00000E+00      5.29735E-01      6.04471E-03
      7.50000E-01      0.00000E+00      5.45912E-01      5.94944E-03
      8.50000E-01      0.00000E+00      5.69228E-01      5.90364E-03
      9.50000E-01      0.00000E+00      5.98919E-01      5.98705E-03
      1.05000E+00      0.00000E+00      6.17982E-01      6.11987E-03
      1.15000E+00      0.00000E+00      6.26067E-01      6.23546E-03
      1.25000E+00      0.00000E+00      6.49851E-01      6.42547E-03
      1.35000E+00      0.00000E+00      6.69339E-01      6.65689E-03
      1.45000E+00      0.00000E+00      7.01027E-01      6.86542E-03
      1.55000E+00      0.00000E+00      7.24487E-01      7.17835E-03
      1.65000E+00      0.00000E+00      7.39088E-01      7.41867E-03
      1.75000E+00      0.00000E+00      7.78279E-01      7.76339E-03
      1.85000E+00      0.00000E+00      7.89090E-01      8.04745E-03
      1.95000E+00      0.00000E+00      8.09446E-01      8.38364E-03
      2.05000E+00      0.00000E+00      8.43397E-01      8.87259E-03
      2.15000E+00      0.00000E+00      8.55422E-01      9.28205E-03
      2.25000E+00      0.00000E+00      8.89380E-01      9.64828E-03
      2.35000E+00      0.00000E+00      9.29181E-01      1.02103E-02
      2.45000E+00      0.00000E+00      9.51272E-01      1.07163E-02
      2.55000E+00      0.00000E+00      9.67819E-01      1.11677E-02
      2.65000E+00      0.00000E+00      9.90719E-01      1.16848E-02
      2.75000E+00      0.00000E+00      1.04249E+00      1.25099E-02
      2.85000E+00      0.00000E+00      1.08655E+00      1.31315E-02
      2.95000E+00      0.00000E+00      1.09574E+00      1.37643E-02
      3.04569E+00      0.00000E+00      1.14125E+00      1.50527E-02
      3.13918E+00      0.00000E+00      1.19914E+00      1.56469E-02
      3.23705E+00      0.00000E+00      1.21765E+00      1.60212E-02
      3.33959E+00      0.00000E+00      1.25375E+00      1.65330E-02
      3.44708E+00      0.00000E+00      1.28829E+00      1.72431E-02
      3.55986E+00      0.00000E+00      1.37902E+00      1.80907E-02
      3.67828E+00      0.00000E+00      1.38260E+00      1.84052E-02
      3.80272E+00      0.00000E+00      1.47390E+00      1.94897E-02
      3.93359E+00      0.00000E+00      1.54333E+00      2.03653E-02
      4.07137E+00      0.00000E+00      1.58566E+00      2.13423E-02
      4.21652E+00      0.00000E+00      1.69069E+00      2.27712E-02
      4.36958E+00      0.00000E+00      1.68459E+00      2.34173E-02
      4.53116E+00      0.00000E+00      1.77811E+00      2.50666E-02
      4.70190E+00      0.00000E+00      1.84064E+00      2.68174E-02
      4.88250E+00      0.00000E+00      2.02076E+00      2.90331E-02
      5.07374E+00      0.00000E+00      2.09502E+00      3.13487E-02
      5.27647E+00      0.00000E+00      2.26261E+00      3.41415E-02
      5.49165E+00      0.00000E+00      2.50548E+00      3.79934E-02
      5.72029E+00      0.00000E+00      2.68826E+00      4.13728E-02
      5.96357E+00      0.00000E+00      2.95727E+00      4.71042E-02
      6.22276E+00      0.00000E+00      3.11365E+00      5.21161E-02
      6.49929E+00      0.00000E+00      3.62173E+00      5.96711E-02
      6.79474E+00      0.00000E+00      3.89027E+00      6.81710E-02
      7.11088E+00      0.00000E+00      4.39461E+00      7.84882E-02
      7.44970E+00      0.00000E+00      4.97594E+00      9.34088E-02
      7.81345E+00      0.00000E+00      5.57244E+00      1.12383E-01
      8.20463E+00      0.00000E+00      6.81241E+00      1.40514E-01
      8.62608E+00      0.00000E+00      7.72179E+00      1.68213E-01
      9.08103E+00      0.00000E+00      9.22655E+00      2.15151E-01
      9.57314E+00      0.00000E+00      1.16149E+01      2.72370E-01
      1.01066E+01      0.00000E+00      1.40199E+01      3.53355E-01
      1.06862E+01      0.00000E+00      1.78335E+01      4.82341E-01
      1.13174E+01      0.00000E+00      2.41433E+01      6.86134E-01
      5.00000E-02      0.00000E+00      3.05535E-01      3.53932E-02
      1.50000E-01      0.00000E+00      3.20037E-01      3.17760E-02
      2.50000E-01      0.00000E+00      4.09900E-01      3.76996E-02
      3.50000E-01      0.00000E+00      4.31056E-01      1.13554E-02
      4.50000E-01      0.00000E+00      4.83704E-01      8.38229E-03
      5.50000E-01      0.00000E+00      4.95594E-01      7.34750E-03
      6.50000E-01      0.00000E+00      5.26539E-01      6.98939E-03
      7.50000E-01      0.00000E+00      5.48204E-01      6.90312E-03
      8.50000E-01      0.00000E+00      5.79242E-01      6.89390E-03
      9.50000E-01      0.00000E+00      5.89331E-01      6.93923E-03
      1.05000E+00      0.00000E+00      6.19382E-01      7.12598E-03
      1.15000E+00      0.00000E+00      6.43499E-01      7.33527E-03
      1.25000E+00      0.00000E+00      6.65295E-01      7.55703E-03
      1.35000E+00      0.00000E+00      6.88083E-01      7.83585E-03
      1.45000E+00      0.00000E+00      7.24261E-01      8.18705E-03
      1.55000E+00      0.00000E+00      7.28246E-01      8.41924E-03
      1.65000E+00      0.00000E+00      7.57695E-01      8.77819E-03
      1.75000E+00      0.00000E+00      7.83568E-01      9.16405E-03
      1.85000E+00      0.00000E+00      8.04626E-01      9.53727E-03
      1.95000E+00      0.00000E+00      8.26919E-01      9.94174E-03
      2.05000E+00      0.00000E+00      8.40887E-01      1.04355E-02
      2.15000E+00      0.00000E+00      8.62973E-01      1.08450E-02
      2.25000E+00      0.00000E+00      9.09043E-01      1.15214E-02
      2.35000E+00      0.00000E+00      9.30520E-01      1.20339E-02
      2.45000E+00      0.00000E+00      9.58582E-01      1.26478E-02
      2.55000E+00      0.00000E+00      9.64541E-01      1.31745E-02
      2.65000E+00      0.00000E+00      9.91158E-01      1.37461E-02
      2.75000E+00      0.00000E+00      1.02795E+00      1.45720E-02
      2.85000E+00      0.00000E+00      1.11806E+00      1.57281E-02
      2.95000E+00      0.00000E+00      1.10405E+00      1.61708E-02
      3.04569E+00      0.00000E+00      1.14641E+00      1.78335E-02
      3.13918E+00      0.00000E+00      1.14249E+00      1.80605E-02
      3.23705E+00      0.00000E+00      1.21254E+00      1.88015E-02
      3.33959E+00      0.00000E+00      1.26585E+00      1.95942E-02
      3.44708E+00      0.00000E+00      1.27687E+00      2.00025E-02
      3.55986E+00      0.00000E+00      1.35487E+00      2.09352E-02
      3.67828E+00      0.00000E+00      1.35782E+00      2.15314E-02
      3.80272E+00      0.00000E+00      1.47209E+00      2.29095E-02
      3.93359E+00      0.00000E+00      1.52520E+00      2.38246E-02
      4.07137E+00      0.00000E+00      1.57759E+00      2.50102E-02
      4.21652E+00      0.00000E+00      1.70214E+00      2.68425E-02
      4.36958E+00      0.00000E+00      1.68700E+00      2.75160E-02
      4.53116E+00      0.00000E+00      1.83029E+00      2.96590E-02
      4.70190E+00      0.00000E+00      1.94763E+00      3.20087E-02
      4.88250E+00      0.00000E+00      2.04557E+00      3.41816E-02
      5.07374E+00      0.00000E+00      2.19474E+00      3.70349E-02
      5.27647E+00      0.00000E+00      2.33817E+00      4.06672E-02
      5.49165E+00      0.00000E+00      2.53118E+00      4.48985E-02
      5.72029E+00      0.00000E+00      2.66061E+00      4.86383E-02
      5.96357E+00      0.00000E+00      2.95034E+00      5.50115E-02
      6.22276E+00      0.00000E+00      3.18315E+00      6.17718E-02
      6.49929E+00      0.00000E+00      3.41294E+00      6.83682E-02
      6.79474E+00      0.00000E+00      4.17634E+00      8.18131E-02
      7.11088E+00      0.00000E+00      4.49688E+00      9.36243E-02
      7.44970E+00      0.00000E+00      4.79825E+00      1.07792E-01
      7.81345E+00      0.00000E+00      5.50558E+00      1.29658E-01
      8.20463E+00      0.00000E+00      6.47608E+00      1.60259E-01
      8.62608E+00      0.00000E+00      8.08497E+00      1.96923E-01
      9.08103E+00      0.00000E+00      9.23236E+00      2.45443E-01
      9.57314E+00      0.00000E+00      1.19229E+01      3.18731E-01
      1.01066E+01      0.00000E+00      1.45996E+01      4.14179E-01
      1.06862E+01      0.00000E+00      1.92834E+01      5.62050E-01
      1.13174E+01      0.00000E+00      2.25731E+01      7.64419E-01
      5.00000E-02      0.00000E+00      3.11572E-01      4.83642E-02
      1.50000E-01      0.00000E+00      3.25505E-01      4.32495E-02
      2.50000E-01      0.00000E+00      3.09166E-01      4.12040E-02
      3.50000E-01      0.00000E+00      4.66530E-01      1.43759E-02
      4.50000E-01      0.00000E+00      4.74717E-01      1.03471E-02
      5.50000E-01      0.00000E+00      4.93899E-01      9.16206E-03
      6.50000E-01      0.00000E+00      5.22628E-01      8.74262E-03
      7.50000E-01      0.00000E+00      5.59579E-01      8.73407E-03
      8.50000E-01      0.00000E+00      5.76390E-01      8.72718E-03
      9.50000E-01      0.00000E+00      5.89702E-01      8.73291E-03
      1.05000E+00      0.00000E+00      6.15389E-01      8.98527E-03
      1.15000E+00      0.00000E+00      6.58053E-01      9.38158E-03
      1.25000E+00      0.00000E+00      6.75188E-01      9.60462E-03
      1.35000E+00      0.00000E+00      6.67314E-01      9.78728E-03
      1.45000E+00      0.00000E+00      7.07835E-01      1.02633E-02
      1.55000E+00      0.00000E+00      7.24255E-01      1.05836E-02
      1.65000E+00      0.00000E+00      7.37913E-01      1.09435E-02
      1.75000E+00      0.00000E+00      7.87033E-01      1.15935E-02
      1.85000E+00      0.00000E+00      7.82509E-01      1.18953E-02
      1.95000E+00      0.00000E+00      8.22030E-01      1.25341E-02
      2.05000E+00      0.00000E+00      8.48125E-01      1.31947E-02
      2.15000E+00      0.00000E+00      8.42377E-01      1.36030E-02
      2.25000E+00      0.00000E+00      9.33201E-01      1.46529E-02
      2.35000E+00      0.00000E+00      9.26951E-01      1.51240E-02
      2.45000E+00      0.00000E+00      9.41340E-01      1.57908E-02
      2.55000E+00      0.00000E+00      9.80327E-01      1.66750E-02
      2.65000E+00      0.00000E+00      9.98885E-01      1.73639E-02
      2.75000E+00      0.00000E+00      1.07828E+00      1.87523E-02
      2.85000E+00      0.00000E+00      1.10791E+00      1.96839E-02
      2.95000E+00      0.00000E+00      1.11703E+00      2.05911E-02
      3.04569E+00      0.00000E+00      1.10560E+00      2.21522E-02
      3.13918E+00      0.00000E+00      1.19214E+00      2.32051E-02
      3.23705E+00      0.00000E+00      1.21577E+00      2.37121E-02
      3.33959E+00      0.00000E+00      1.26884E+00      2.46943E-02
      3.44708E+00      0.00000E+00      1.33832E+00      2.58476E-02
      3.55986E+00      0.00000E+00      1.36088E+00      2.66671E-02
      3.67828E+00      0.00000E+00      1.39542E+00      2.74284E-02
      3.80272E+00      0.00000E+00      1.50820E+00      2.94648E-02
      3.93359E+00      0.00000E+00      1.53531E+00      3.01862E-02
      4.07137E+00      0.00000E+00      1.56421E+00      3.12901E-02
      4.21652E+00      0.00000E+00      1.69482E+00      3.37641E-02
      4.36958E+00      0.00000E+00      1.71463E+00      3.48777E-02
      4.53116E+00      0.00000E+00      1.84888E+00      3.76124E-02
      4.70190E+00      0.00000E+00      1.91437E+00      3.99119E-02
      4.88250E+00      0.00000E+00      1.98918E+00      4.27342E-02
      5.07374E+00      0.00000E+00      2.17438E+00      4.64128E-02
      5.27647E+00      0.00000E+00      2.29426E+00      5.05525E-02
      5.49165E+00      0.00000E+00      2.49227E+00      5.58997E-02
      5.72029E+00      0.00000E+00      2.71994E+00      6.11767E-02
      5.96357E+00      0.00000E+00      2.89968E+00      6.86448E-02
      6.22276E+00      0.00000E+00      3.20217E+00      7.65693E-02
      6.49929E+00      0.00000E+00      3.49502E+00      8.64378E-02
      6.79474E+00      0.00000E+00      4.08969E+00      1.01864E-01
      7.11088E+00      0.00000E+00      4.46352E+00      1.17366E-01
      7.44970E+00      0.00000E+00      4.90661E+00      1.35029E-01
      7.81345E+00      0.00000E+00      5.73284E+00      1.64225E-01
      8.20463E+00      0.00000E+00      6.73567E+00      2.02180E-01
      8.62608E+00      0.00000E+00      8.04245E+00      2.43885E-01
      9.08103E+00      0.00000E+00      9.58998E+00      3.11687E-01
      9.57314E+00      0.00000E+00      1.13052E+01      3.89162E-01
      1.01066E+01      0.00000E+00      1.43598E+01      5.09805E-01
      1.06862E+01      0.00000E+00      1.86321E+01      6.80654E-01
      1.13174E+01      0.00000E+00      2.37725E+01      9.44185E-01
      5.00000E-02      0.00000E+00      3.25469E-01      7.46745E-02
      1.50000E-01      0.00000E+00      3.43457E-01      6.56553E-02
      2.50000E-01      0.00000E+00      3.30770E-01      6.36139E-02
      3.50000E-01      0.00000E+00      4.67501E-01      1.94010E-02
      4.50000E-01      0.00000E+00      4.72470E-01      1.39608E-02
      5.50000E-01      0.00000E+00      5.09546E-01      1.25007E-02
      6.50000E-01      0.00000E+00      5.40178E-01      1.19502E-02
      7.50000E-01      0.00000E+00      5.56464E-01      1.17405E-02
      8.50000E-01      0.00000E+00      5.77934E-01      1.18271E-02
      9.50000E-01      0.00000E+00      5.93508E-01      1.18844E-02
      1.05000E+00      0.00000E+00      6.24141E-01      1.22517E-02
      1.15000E+00      0.00000E+00      6.37090E-01      1.25362E-02
